date,SH,SZ,HS300,CSI500
2021-10-12,-1.254315226911656,-1.6294797122251303,-1.0661982889829815,-1.9694911042687213
2021-10-13,0.4169544774880714,1.5283678914948686,1.1455802479321664,0.4219966675213625
2021-10-14,-0.09775226760270193,-0.08154884704850013,-0.5378692288350533,0.382275703702049
2021-10-15,0.39519590326567416,0.5188942341172107,0.3757982508557735,0.22561935501250818
2021-10-18,-0.11847894603644936,-0.45866712591637093,-1.1691913152231186,0.623606751461742
2021-10-19,0.6984803486845629,1.0381451298877473,0.978624804350908,0.7369392154956819
2021-10-20,-0.1713056552847381,-0.32826754521990076,-0.25506222576104126,-0.022192289253799413
2021-10-21,0.21665946446041356,-0.05114698432543831,0.3626683652268934,-0.28908971005729284
2021-10-22,-0.33939993958849274,0.3314712438083564,0.6414019106758536,-1.0220758004524049
2021-10-25,0.7580196630481307,0.7143491566370587,0.398219707770767,1.1029081242623953
2021-10-26,-0.3390915493335564,-0.30120566698596046,-0.33029553433297915,-0.02196190182001423
2021-10-27,-0.9868864096847494,-1.1007378726657246,-1.317092111479062,-0.760796346905539
2021-10-28,-1.2397185634958294,-1.0384078686842708,-0.6969697246504387,-1.4047069009010391
2021-10-29,0.8186001646085042,1.4396579871144475,0.9133474114414477,1.033733346130726
2021-11-01,-0.08065630980612974,0.17388056265826066,-0.3690003431813255,0.5433414440393198
2021-11-02,-1.102121619358686,-0.6880230095187423,-1.0449669314235055,-1.0773385437939211
2021-11-03,-0.20245089487008405,-0.06602876213321308,-0.387953650658591,0.4677594323173574
2021-11-04,0.8065053444693789,1.296492771327173,0.9830984713372521,0.7947982826065656
2021-11-05,-1.0059300261978694,-0.6385737545850454,-0.543503663595375,-1.1651119731110475
2021-11-08,0.20199715031236584,0.31921074976996916,0.12032367070488861,0.5001836536913716
2021-11-09,0.23895078622617477,0.4337578097863522,-0.029706279383222504,0.7765449350370879
2021-11-10,-0.41546121884638965,-0.38538528250870807,-0.5285528439303767,-0.27460269177360774
2021-11-11,1.1481568071059143,1.2586583976937151,1.5938871395095515,0.8113036922825362
2021-11-12,0.17845304931332284,0.038292664566106735,-0.21007423670476158,0.514834285686265
2021-11-15,-0.16401790906217908,-0.47018397723973365,-0.12261086918441592,-0.8193765580610657
2021-11-16,-0.3262895359734016,-0.15329728858444475,0.019251052211375824,-0.7391075172451205
2021-11-17,0.44141300940692424,0.6629828394318806,0.04974885122366621,0.8281044349827392
2021-11-18,-0.47208393616494526,-0.9013951272756513,-0.9899940678267275,-0.2797902483540921
2021-11-19,1.1201798231758402,1.1818084435321488,1.0781709100374235,1.1954211790494818
2021-11-22,0.6079165233211115,1.401220712248977,0.4558047403935854,1.1811616738067432
2021-11-23,0.1955051193268686,-0.3718640222835223,0.019336946349351437,0.08693586100482906
2021-11-24,0.10053204852947986,-0.11767972940402584,0.06734479670110573,-0.07260208522944386
2021-11-25,-0.23742918935402507,-0.40147384194799257,-0.4121027731527677,-0.3115329666901338
2021-11-26,-0.5620955250850551,-0.34304910636661856,-0.7443223927220215,-0.189298076370245
2021-11-29,-0.03900774451402104,0.22327103572369147,-0.17937409240283037,0.028251404448890006
2021-11-30,0.0333960564887394,-0.09775069489253656,-0.40047763793082264,0.42640098983278524
2021-12-01,0.36410628424664876,-0.010003386289777892,0.24431898451900821,0.276477567755314
2021-12-02,-0.08530598092669431,-0.19411497576479086,0.2538143075850791,-0.5909208711535066
2021-12-03,0.9354959490302042,0.8530071504241017,0.919534457536796,0.9899674227084112
2021-12-06,-0.5035623988034111,-0.9383772893419632,-0.1715399393855005,-0.8452586980029644
2021-12-07,0.1609042159969687,-0.3788782374690737,0.6007321381743649,-0.46555528049682926
2021-12-08,1.1746850668542006,1.8023098213043296,1.4888312249396816,1.3254665850809118
2021-12-09,0.9703780759954187,1.2181871554547454,1.642977336321502,0.23701895279572174
2021-12-10,-0.18230402943127075,-0.23999141707264532,-0.4651763256345477,-0.186915047749924
2021-12-13,0.4009570621044462,0.665678711830535,0.5657422387260618,0.6327580785916612
2021-12-14,-0.53250945365905,-0.49892572079690156,-0.6730177868264788,-0.3938096654922425
2021-12-15,-0.3803451219216773,-0.733153412667962,-0.8711618800778207,-0.13485091592308937
2021-12-16,0.7480933197281289,0.5746718926407426,0.5742683323773706,0.908326342894623
2021-12-17,-1.1676000057041775,-1.6361742917893902,-1.6011169419482638,-0.9042248500873898
2021-12-20,-1.0728089207833433,-2.0272647037265337,-1.5117448950187085,-1.6345735190213206
2021-12-21,0.8735664170588062,0.8189214189396736,0.6753201873758403,1.0987268684923723
2021-12-22,-0.06926287745424023,0.6943645519787884,0.019536138866402708,0.3702861906832627
2021-12-23,0.5703322386797365,0.4896274390420887,0.6953153726040897,0.47446578508109827
2021-12-24,-0.696563667727974,-1.0387504615212302,-0.5552147578698344,-0.7995417508876257
2021-12-27,-0.05750606322129788,0.03615852425620924,-0.04105415751325399,-0.08260311598909327
2021-12-28,0.3902804812597831,0.8271143117535681,0.7420583139275407,0.18243291928556657
2021-12-29,-0.9162786134448032,-1.2481644113647266,-1.473281223566105,-0.5264980718136777
2021-12-30,0.6150079180804022,0.9671366264488033,0.7757313512263927,0.8680756743095425
2021-12-31,0.5672996367375116,0.4122273705347292,0.3824833194574284,0.6603815590134088
2022-01-04,-0.20489246192138075,-0.44548461358600455,-0.45850514585370605,-0.0671475763071195
2022-01-05,-1.0280256181850527,-1.8116221211519963,-1.0147350119881922,-1.808224127800838
2022-01-06,-0.25343755471378,-0.6648209773909226,-1.0301184898311686,0.10088130144140135
2022-01-07,-0.18253833767219693,-0.5968079616312919,0.08588677581253011,-0.7535972977788743
2022-01-10,0.3897922978694366,0.44047816971174925,0.4485639223591511,0.21952897110778172
2022-01-11,-0.7283971788364646,-1.2827136941507062,-0.9599921057229547,-0.7849736014446761
2022-01-12,0.8371449906091314,1.3814365832951727,0.9915722592007552,0.8611461832776689
2022-01-13,-1.1791504624729763,-1.9809090024743459,-1.657635624898956,-1.387530489237997
2022-01-14,-0.9609316903416614,0.08646498406582379,-0.8256961471415183,-0.23443296182065776
2022-01-17,0.5779487213382258,1.4940234001324784,0.8542280149136315,1.0776141923716196
2022-01-18,0.7942018071336062,0.19349711270752057,0.9617395745475981,0.07401707758203153
2022-01-19,-0.3291207206508858,-1.2881936602293924,-0.6873266142930698,-0.6217671439110215
2022-01-20,-0.08772374333163534,-0.06259353589926242,0.8981837558171992,-0.8743279064847632
2022-01-21,-0.9181103906838998,-1.195641965743423,-0.9205694190441116,-1.1425715084305064
2022-01-24,0.0437085272643974,0.3717363994921792,0.15534105496210215,0.037690234018151886
2022-01-25,-2.617593036789495,-2.8663954970195,-2.2882736678216893,-3.429417166053544
2022-01-26,0.6564368523789944,0.7020807532843043,0.7211375168279058,0.5710271058344074
2022-01-27,-1.793353677335556,-2.807189998514926,-1.9809502928594762,-2.639134384978396
2022-01-28,-0.9713369905073344,-0.5296548830459342,-1.221969439123851,-0.3850927486479655
2022-02-07,2.0068351107588067,0.96018204374259,1.5290811148429664,1.4495084498560489
2022-02-08,0.6698454765656802,-0.980066884318546,-0.5478837359265011,0.9774424258774783
2022-02-09,0.7881666400647653,1.533352056375657,0.9349122123392944,1.484581803955911
2022-02-10,0.17112033415392694,-0.7361128176032509,-0.26259388824873187,-0.03712495073158064
2022-02-11,-0.6608302240814374,-1.5583035458991885,-0.8323588352442868,-1.4054911680821265
2022-02-14,-0.9887149724922585,-0.7679677513467809,-1.0862012444959839,-0.7338925498588311
2022-02-15,0.5006577759190103,1.68065722100076,1.057944981742105,0.9598779999314208
2022-02-16,0.5711887194635821,0.229997942118576,0.3881503101182149,0.1736584951556534
2022-02-17,0.06374506804526982,0.347323372255003,0.2415880662212573,-0.04785530066617894
2022-02-18,0.6529884672796674,0.273634621003365,0.4758424564108586,0.9737055026892221
2022-02-21,-0.004297150846412966,0.0852554223733974,-0.3646530094631457,0.4683951862900733
2022-02-22,-0.9631955820590898,-1.3004385629059267,-1.3066431505843215,-1.2064427633326908
2022-02-23,0.9213603320993669,1.8839090935027236,1.0633771319158893,1.5017638649779141
2022-02-24,-1.7109554239620244,-2.2219214570510015,-2.0482842583403267,-1.7952036060343248
2022-02-25,0.6234243899853287,1.2051826791687343,0.9689466035413347,0.8031367543726133
2022-02-28,0.3153153159511517,0.31866160917092734,0.17979113686613782,0.4955856593848914
2022-03-01,0.7630440093011014,0.24428120876756518,0.8268408019219735,0.30202501951358984
2022-03-02,-0.13308439341469594,-1.0559206159244854,-0.8934328733765632,0.017455459530190662
2022-03-03,-0.08843840755596777,-1.0933944683577457,-0.5907863973662245,-0.22847101157015948
2022-03-04,-0.9658368916439154,-1.3832732458336594,-1.2201661980325944,-0.8156152999819971
2022-03-07,-2.1931790388062633,-3.493610912081181,-3.2469027152108065,-2.1457800152774107
2022-03-08,-2.3801111232544465,-2.6509000719265723,-2.028110270280948,-3.507045797223067
2022-03-09,-1.134071807073529,-1.127901748674443,-0.9194882334004679,-1.9517717444459424
2022-03-10,1.2117697662514173,2.15531430714361,1.5609782174908933,1.7189931595887338
2022-03-11,0.4135740335958443,0.6158373453358479,0.3181634805378545,0.9184590678593239
2022-03-14,-2.6395625456140173,-3.13142145814333,-3.1073281758331532,-2.3528732144229205
2022-03-15,-5.076557167179296,-4.461507667021902,-4.68182237984921,-5.837980082711241
2022-03-16,3.4244076866297504,3.940658222438959,4.233367450780907,3.1565372011560315
2022-03-17,1.3884261717818864,2.379683597784281,1.9448346903045028,1.790966744628853
2022-03-18,1.114437363450742,0.31423395647804786,0.6632509378815719,1.0270143461628038
2022-03-21,0.08055639690575717,0.4127365542913394,-0.16774886186894938,0.4210811223065724
2022-03-22,0.18945127758092087,-0.4928260445755276,-0.08104251651861337,-0.013053341791974631
2022-03-23,0.342067035018678,0.7268882831914657,0.49743299215287096,0.6269907912507805
2022-03-24,-0.6369926879556447,-0.8347493153718741,-0.5912424013677314,-0.8472671625150157
2022-03-25,-1.1766480047939791,-1.909712675859639,-1.821581174910916,-1.2032786178037829
2022-03-28,0.07033115057273022,-1.022293270313907,-0.627176742000838,0.2396523639893927
2022-03-29,-0.32905221605967067,-0.46013881971857024,-0.34602653748698925,-0.4819593977144998
2022-03-30,1.9368386197894223,3.0526964296290564,2.8603897597295704,1.9761642665990504
2022-03-31,-0.44179982274168383,-1.1939252766451616,-0.743217171716696,-0.833047533215643
2022-04-01,0.9340656626273581,0.9010098668568259,1.2604358538713458,0.623510627117016
2022-04-06,0.02162606710986452,-0.45096884571550805,-0.28852479031954864,-0.11932603438441916
2022-04-07,-1.4334315463590153,-1.664073043477109,-1.2921314588664217,-2.1520055316523523
2022-04-08,0.46697729172307256,-0.10655506833405308,0.5135161470400351,0.040656580216801096
2022-04-11,-2.639825013574964,-3.7403825602104894,-3.1379962853850767,-3.1703298445900354
2022-04-12,1.448196758466009,2.029318768570226,1.9300022742168295,1.5961776104530683
2022-04-13,-0.8284228216989323,-1.6138710933226985,-0.9671085544685218,-1.3569902031614527
2022-04-14,1.210782577920048,1.25802733664074,1.2442381488818983,1.350134962980526
2022-04-15,-0.4474224786672143,-0.5654208690554159,-0.06730053521678835,-0.9139836229670999
2022-04-18,-0.49073264948944284,0.3676090384699716,-0.5354806796065931,0.05368570607074535
2022-04-19,-0.04663865301963606,-0.4986121673480992,-0.7584408886951497,0.3023079775469081
2022-04-20,-1.3547711732194196,-2.0941850335255716,-1.5626060573346578,-2.2488523781486016
2022-04-21,-2.28678238566695,-2.740365575249419,-1.858576647421427,-3.365081709497849
2022-04-22,0.23059232852710507,-0.2943626035557734,0.43500695385816773,-0.32728244169545323
2022-04-25,-5.268006879696158,-6.277275111441395,-5.068431350705174,-6.685416183143795
2022-04-26,-1.4473316857302614,-1.6773022283529906,-0.8103710209960038,-2.5598050943586905
2022-04-27,2.4587573959847036,4.279366667131533,2.9018945833929406,3.8057080444297737
2022-04-28,0.5797352158931722,-0.22535676129830937,0.6542467990222254,-0.336778814599357
2022-04-29,2.3771820788754674,3.6263878749452605,2.3971364575462073,3.786936380386198
2022-05-05,0.6770462277708987,0.22603057862685227,-0.15025325354162156,1.0393744250022514
2022-05-06,-2.1815500072281035,-2.164224172367178,-2.5608070856478866,-2.185417900366975
2022-05-09,0.08591838282672458,-0.41018786618417097,-0.8060396107072664,0.8010934073364713
2022-05-10,1.049681987914709,1.3572261955925173,1.0883347926131057,1.4439195123695432
2022-05-11,0.750183187197099,1.786788382467421,1.43234270311354,0.8353282015516195
2022-05-12,-0.12136697985671334,-0.13159585494194267,-0.44561242006547475,0.09197869808769223
2022-05-13,0.9541923464319781,0.5834300245540265,0.7514499319351581,0.9306906925935465
2022-05-16,-0.3419928211833418,-0.5969507003920783,-0.8070386175319302,-0.0987238470639723
2022-05-17,0.6469471039836152,1.2255383632161256,1.239587209317927,0.43523952567800994
2022-05-18,-0.24985125495330954,-0.19680694320826447,-0.3495964949951282,-0.32461326801685286
2022-05-19,0.3551712144193853,0.3738515201564282,0.1924543014664514,0.7033434231958463
2022-05-20,1.5891985495675276,1.8011822976307779,1.9314223924137688,1.5479706441844405
2022-05-23,0.009215960142730595,-0.05746102763584491,-0.580946542516787,0.6093222676766791
2022-05-24,-2.4424682959179296,-3.3940559570869286,-2.366975885663377,-3.7583160524335697
2022-05-25,1.1825224915529386,0.6957536474883692,0.6051139482764816,1.701000380112837
2022-05-26,0.5023627986854917,0.5694869977198757,0.24723503169295805,1.1451484085708867
2022-05-27,0.2280378705730974,-0.11812285166493315,0.20664627572427727,-0.19709644800076023
2022-05-30,0.599431667639932,1.037075363987286,0.6903861888979784,0.724665939607025
2022-05-31,1.1797172249585197,1.9033848260009671,1.5393368948359905,1.3937816435774208
2022-06-01,-0.13409563623491913,0.20494926990274298,-0.20404425590094025,-0.04315395738959033
2022-06-02,0.41708409345385733,0.6647254495021973,0.1563733456205647,0.9054711192729086
2022-06-06,1.272127892284136,2.6293999502949954,1.853811600861552,1.777499192970668
2022-06-07,0.16640608458882483,-0.02136242876319709,0.3125144840510208,-0.014061731022253275
2022-06-08,0.6772704601069318,0.8151465126027071,0.9687012435148906,0.5040157714243512
2022-06-09,-0.7639893589960192,-1.8678742543014741,-1.0515278868290012,-1.411366649397915
2022-06-10,1.4065697010146034,1.8835794878743168,1.5050208851421412,1.7688903105815046
2022-06-13,-0.895366801625453,-0.2982386670246964,-1.1779442685741708,-0.10389844541843507
2022-06-14,1.01949706914085,0.20380390934851508,0.7836781012721811,0.6707094106066678
2022-06-15,0.5004317180352896,0.9434067374957328,1.3154663590148457,-0.23148176948948007
2022-06-16,-0.6078197504840646,0.10869244076710442,-0.6603934754169606,0.06003570388560616
2022-06-17,0.9515125173035185,1.4719591312328113,1.378204100314752,0.818531999640913
2022-06-20,-0.041011909106225646,1.2570743582822528,0.495170275624372,0.22266687463842597
2022-06-21,-0.2630567118739777,-0.5079696635736548,-0.1122920635555852,-0.8469686297195025
2022-06-22,-1.202341254264903,-1.43745525985881,-1.2784907844165254,-1.5643469574572213
2022-06-23,1.6076613642461268,2.166208586819481,1.7008942177282418,1.9375544028589362
2022-06-24,0.8875753555909792,1.3595037480566292,1.164723963140264,1.0705183635270892
2022-06-27,0.8750319618488613,1.0939446493139982,1.1198178344481735,0.6177217236069655
2022-06-28,0.8844557096104322,1.2176097201284841,1.0355132049391327,1.450321298347005
2022-06-29,-1.4087340267093205,-2.229056678362743,-1.5521166896230603,-1.9735566550193016
2022-06-30,1.0976214242557054,1.5606329397567504,1.429338409294859,1.2438207872615274
2022-07-01,-0.3235953111528987,-0.27829821320626,-0.4086366646698676,-0.24106826270765971
2022-07-04,0.5237702738287622,1.2816840127685134,0.6540426651014197,1.3052515756102085
2022-07-05,-0.04111926701164307,-0.4087798622570781,-0.1444538549819747,-0.1779870447306009
2022-07-06,-1.4403936943185214,-1.2548818046130996,-1.4712763613621886,-1.4382216153778475
2022-07-07,0.26935542160513987,0.9672591004468628,0.43981197353706436,0.5351353791094706
2022-07-08,-0.24760148830391968,-0.6104005385815325,-0.33114516439138647,-0.7552089453345187
2022-07-11,-1.274445031366919,-1.8835181121932485,-1.6886800625125216,-1.3408376882108073
2022-07-12,-0.9737683180183662,-1.420493623534823,-0.945989168631905,-1.2365789204319237
2022-07-13,0.08590019048526898,0.5581187608210166,0.18158493387997882,0.4318162548785249
2022-07-14,-0.07767250920881201,0.747783301638176,0.014114603663379898,0.5399777019875831
2022-07-15,-1.6492431946463457,-1.5333442657856897,-1.7161413406711068,-1.6902243536218207
2022-07-18,1.5382648667117904,0.9753257080898579,1.0317239619969458,1.8476586359365448
2022-07-19,0.04056405439964807,-0.3027082210251614,-0.5431031823123651,0.36922671249007155
